x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,class,constraint
-1.0546820089707964,-0.9865450931698603,-0.9357762173423451,0.023944185582813533,0.23042591077766927,0.397397705909679,0.7335320902174908,0.025990106350547104,0.9652196408314407,1.0346836513746163,0.6797596750961562,0.5427047449829481,-0.308005461699116,-1.0455030920803177,-0.5377066750482505,-0.5966567878131658,-0.8478805255889522,-1.0936513309298161,-1.4837140152032002,-1.8055870721133394,-1.7612744796804483,-1.1567327881610265,-0.480641550113808,0.005703733502381045,0.4729404776335799,0.8203915874676215,0.9704748059041056,1.0775384939314405,1.0927372081172484,1.5169589787541427,1.772977661842442,1.7388380306523734,1.4601078177174542,1.164945825097907,0.9764290448253734,1.1504980734285415,1.086947582654651,0.7264021951752914,0.4440476581063018,0.6328272206530384,0.9708801457105305,0.9547869353485889,1.3374869922353216,2.090119022828523,1.809960897062525,1.193304876851819,1.1705468632303908,1.4390262623071708,1.3123386008376992,0.33557258425868813,-0.25615539369756246,-0.35249716893122923,0.32522365179264834,-0.538277386434967,-0.7457792158071677,-0.2137965338060957,-0.3158158625233074,-0.6118539560641099,-1.289284790029,-0.6962609423540814,1,0
-0.4002253924256723,-0.6214722165869143,-0.44010705624638635,-0.6659800535479525,-0.05830053164254315,-0.36591904502703254,0.02018752644419617,-0.056453455406307855,0.2539751735121824,0.47535642975690173,-0.12874456437263684,0.38521746531765716,0.16138829698266285,-0.5519438414605415,-1.1184176842892428,-0.9370353580584769,-0.897301080032541,-0.8981563639828041,-1.1728359763326655,-1.572771462810852,-2.1655945571960213,-1.6072733625151823,-0.8572799048020043,-0.3296677346234666,0.07187467507573611,0.24569897129496854,0.7215737459434968,0.8958085141131649,0.8799468216333974,1.4897141012161115,2.1617482551723195,2.3122814899923685,1.7465233663664308,1.1302665068346207,1.0344557227906535,1.1504980734285415,1.3794088545015588,1.1924003260531881,1.2647515286054325,1.7436598971245558,1.7264315268325163,1.0379534441498541,1.7630415778902833,2.721895220722403,2.0083023261700563,1.822151892636919,2.184684686138001,2.1136349785677258,1.5632524871381965,1.5111363320617555,0.7444140314497233,-0.040941597524590444,-0.8069356716026803,-0.1256421417968598,0.10111110387194544,0.1363584191991631,0.029011955874844463,-0.9230168481456131,-0.4776285057492422,-0.49732924453862964,1,0
-0.7928993623527468,0.1999417557247142,-0.38793135507839066,0.36890630514819645,0.5913339638029349,-0.043629750187087854,0.6362578315211324,0.9093139823168492,1.0837603853846507,0.6394257480980978,0.5588618448952151,0.6643994610879457,-0.19421303535201814,-0.6555303508498772,-0.9866597242093538,-0.7345316517100008,-0.5399524555942836,-0.4803337875666407,-1.0523707362703334,-1.6681876961315436,-2.142268398877815,-1.9598703337488692,-1.2940201246000191,-0.992026384172015,-0.4192263076481537,0.3471153153254368,0.9092696272252677,1.0183705935254905,1.2220803842152757,1.9029280772095836,1.9978088483464678,1.9221519233922075,1.663996852348929,1.303663098151052,1.3980895713730745,1.571787180965586,1.6844041808561914,1.2065214815343366,0.7411122492685639,0.9694431832201649,0.8478834092488118,0.6934064791160418,1.7125520507786776,2.436091702627553,1.6578991347467509,0.7965323549874109,0.36384632228115554,0.7162312091708619,1.1729419973374224,0.40904531849637965,-0.6730593208422647,0.27061397388204855,0.18370373636823237,0.011902939749175834,-1.0280759890335387,0.31143589570179275,-0.14340195332423147,-0.30069106398260664,-0.964622276317097,-0.49732924453862964,1,0
-0.22570362801363913,-0.4997812577259323,-0.7009855620863646,-0.04073621183569585,-0.004164323688753279,0.12599619446551488,0.06882465579237537,0.43820791513482127,1.0922275814241655,0.8333258515922392,0.4455201290818328,-0.01565924655762841,-0.15865290211855002,-0.7042769435036823,-0.874421461919078,-0.32952423901304817,-0.19781015560020754,-0.24267323951341022,-0.8036683051739056,-1.3017893601800883,-1.7379483213622422,-1.9206928925006816,-1.7708282544712466,-1.2309785552116812,-0.40285627489069076,0.2287962472898905,0.5665206266237729,0.6802683054914886,1.0927372081172484,1.9029280772095836,2.1570642721201523,1.6542316186186035,1.0863112542264177,0.8484970459454187,1.1272984075351016,1.4882884389312168,1.8557029257950948,1.8984581001106076,1.531606161344414,1.457536328942498,0.9005962963038341,0.3429190491678535,0.9624219336919658,2.11268245846759,1.5851739440739894,0.5944029570564858,-0.10864970884625362,1.1820324656364833,1.1450626766373673,0.11515438154561285,0.41089088973396143,0.8937251166953261,0.6082634826414806,-0.4007323048889313,-0.4634824425807966,-1.0891839163192432,-0.3158158625233074,-0.4562725100233583,-0.8022910194611453,-0.8951926401695331,1,0
-0.13844274580762264,0.13909627629422316,0.29035276010555283,0.30422590772968733,0.0499718842650366,0.34650992251389817,0.13367416158994766,0.44998556681437196,0.8551460923177464,0.646883444386334,0.11305109602924517,0.07024290598707573,-0.34356559493258415,-0.5153838969701877,-0.9427404041827241,-1.1179961169230728,-0.9011026611435863,-0.8981563639828041,-1.3205030447961694,-1.8666534614385817,-2.126717626665678,-1.5132475035195323,-0.6609471454432638,-0.14940557050582348,0.31742516643768126,0.8288429494701606,1.1908134491479236,1.2761735881514167,1.2137356631766931,1.6032344242912413,1.7823456279467764,1.5508237816884403,1.3047637913315693,1.0218936372618508,0.9493499284415761,1.0556131392985768,0.978319110254371,0.5475342257474118,-0.06448664201892647,0.5879450923107549,0.8361694343476958,0.7409301984310505,1.250933517186855,1.8193577951597175,1.3141073242936967,1.0211205749106607,1.0092067550405437,1.0374734550092213,1.0056660731370906,0.40904531849637965,-0.33953617912650286,-0.45634902606677563,-0.6654157561782642,-1.226002794165146,-0.7457792158071677,-0.03871905730346621,-0.8330575901205352,-0.30069106398260664,-0.4776285057492422,-0.2983975467231779,1,0
0.0360790186044105,-0.07386290171249534,-0.5966341597503733,-0.6659800535479525,-0.5274810005753883,-0.654283150936457,-0.4499713905882024,-0.4451159608314809,0.6434661913298717,0.7811219775745857,-0.12874456437263684,0.08455993141119308,-0.22266114193879266,-0.4788239524798339,-0.9964195731041604,-1.0964531694391924,-1.2432449611376624,-1.0591522191156377,-1.2777573144514711,-1.561321514812369,-2.1694822502490556,-1.7404766627590196,-0.9734768440143201,-0.4302791750612209,-0.07136311155206478,0.19921648028100392,0.6195651148120994,0.9042610713140149,0.9383598689034742,1.3988978427560075,1.8807092720422878,1.9409533482886008,1.4698168193665722,0.9395302563865455,0.8990601408716666,1.139111881332946,1.5465295812712205,1.3571471399999195,1.2395765632526985,1.6875572366967013,1.585863828019124,1.2933934354680252,1.84959505293875,2.729416365935425,2.6033266134926505,2.391108716442485,3.060530987740028,2.997051154623215,2.5390287116401318,1.5846090662994472,0.9111756023076041,0.6860214024242337,-0.5238958407538481,-0.538277386434967,-0.040037282741240195,0.1363584191991631,-0.14340195332423147,-0.6118539560641099,-0.31529724889329064,-0.8951926401695331,1,0
-0.31296451021965577,-0.7127404357326508,-0.23140425157440364,-0.4072584638739152,-0.49139019527286165,-0.8747968789848404,-0.7255817902278844,-0.5746701293065387,-0.27945817697726144,0.020436956174493436,-0.01540284855925455,-0.29484124232791664,-0.777399220380895,-0.7773968324843897,-0.7573032751813987,-0.7819261361745377,-0.4677224144844232,-0.3116714631417675,-0.28683356555164174,-0.5613593896115224,-0.3772557528002182,0.10086307590579041,0.5010222466798949,0.7393288200276719,0.9599489521681039,0.8077145444638131,0.4767530312281433,-0.06778300678373984,-0.4385191024626194,-0.2721213129099021,0.28347105125327193,0.6389546742133656,0.5231891585775832,0.09855678850185144,-0.23052585685245047,-0.5764077277368194,-0.9143231204120466,-0.822217855923982,-0.28602633712298625,0.34670365247098106,0.9240242461060663,0.8003348475748109,0.9191451961677324,0.6611014323542703,0.06455632091624917,0.13774024321254438,0.5367107239131347,0.6841069845870259,0.6989935454364824,0.11515438154561285,0.32751010430502087,-0.14479345466013666,-0.5238958407538481,-1.3635478757111819,-0.8869276024203532,-0.5639514868113547,-0.8330575901205352,-0.9230168481456131,-0.964622276317097,-0.6962609423540814,1,0
-0.96742112676478,-1.0778133123155966,-0.9096883667583473,-1.032502305586172,-0.5996626111804413,-0.315031261631252,-0.060874355802769176,-0.4097830057928288,0.16930321311703275,0.17704857822745373,0.0828266384790099,0.2706812619247183,-0.4289099146929077,-1.3745425924935015,-0.9817797997619505,-0.4200046184453459,0.022681548840419317,0.29014637628334855,0.31549263476001904,0.19815382762118183,0.2564382148443817,0.6375940210059584,1.0018711225950496,1.3010760291384662,1.3282746892110213,0.6175588994066851,-0.39236050601136063,-1.6484112033426979,-2.6206636540519135,-1.489059176275293,-0.33013072858063114,0.24882510761320503,0.600861171770526,0.8354923015966864,0.5122156211031335,-0.026075109783023066,-0.5299454488418249,-0.7892684931346358,-0.6938607758372785,0.07741088241727997,-0.18294638204940164,-0.2154846527834976,0.17622786866839277,0.13462126744270367,-0.1668420130425374,-0.10930679870303052,-0.05102824163559407,-0.07081229313311929,-0.36042064116561884,-0.5461002265936125,-0.5896785354133244,-0.5602008832023219,-0.5238958407538481,-0.4007323048889313,-0.8869276024203532,-0.38887401030872515,-0.6606436809214592,-0.6118539560641099,-1.1269535331730485,-0.49732924453862964,1,0
-0.5747471568377054,-0.5606267371564232,-0.6227220103343711,-0.3210179339825695,-0.004164323688753279,0.6687992173538428,0.4417093141284155,0.15554427482560457,0.5587942309347218,0.5499333926392633,1.0046725937611851,0.8934718678738229,0.8512548817119444,0.20972166875516252,-1.0354589686833868,-1.1395390644069534,-0.2700401967100681,0.35147813061966615,0.5525371393988019,0.6294352022307073,0.699635222890298,0.7903860418738892,0.893687765397376,0.4668395021754211,0.15781734705241693,-0.5487290569436991,-1.6776692582669652,-0.9722066272746944,-0.004593608456335356,0.7223167172282342,1.416994949877735,1.8939497860476175,2.8290770502430695,2.387391793878751,1.0963508459536189,0.019469658599360125,-0.9978834837968773,0.10977840583181166,1.561816119767695,2.80961044525379,2.7924032428340784,1.5666548215293248,0.1040999727946704,-0.31664744533863953,0.5537985127148267,0.863908820964386,0.8709152337349607,0.9411007812577133,1.9535629769389709,2.098918205963289,-1.0899632479869672,-0.5602008832023219,-1.0899755024515125,-1.08845771261911,-0.1811856693544256,-1.0891839163192432,0.029011955874844463,0.47721616622115126,0.009365264818612513,-0.6962609423540814,1,0
-0.31296451021965577,-0.9865450931698603,-0.7270734126703625,-0.10541660925420507,-0.41920858466780864,-0.331993856096512,-0.6607322844303121,0.567762083609879,0.38098311410490726,-0.2032939324725925,0.14327555357948044,0.3422663890453051,-0.08042060900492011,-0.6555303508498772,-1.2355358710269218,-0.48032487140021124,0.04168945439564579,0.6773030755313529,1.0615999280493025,0.7859178248766415,0.7812767770040195,0.8804941567447203,1.1901902999391474,1.1417745817786886,1.1891294107725856,0.44008029735336607,-0.8371181377442523,-1.2595935721035958,-1.0685455408755897,-0.10865204768171513,1.0610122379130273,1.9550544169608959,2.5475160024186523,2.0362636964629766,1.0615348391744508,0.31930605045004906,-0.8725429387196311,-0.7751473376534874,0.1771930253673206,1.1770230268032265,1.3398703550956865,0.5448948562566398,-0.16277324193810216,-0.9935505145106538,-1.039544301115675,-0.6183734305290636,-0.20084405638330916,0.18618150353756838,0.6711142247364271,0.11515438154561285,0.07736774801819955,-0.45634902606677563,-0.8069356716026803,-1.226002794165146,-0.1811856693544256,-0.38887401030872515,-1.005471499319611,-0.14510961794185503,-0.15296599203733907,-0.49732924453862964,1,0
0.5160138707375017,-0.31724481943445926,0.4207920130255419,-0.04073621183569585,-0.4733447926215984,-1.129235795963744,-0.9849798134181732,-0.26845118563822046,-0.4572692938070759,0.16213318565098134,-0.7483459441524594,-0.8317296957323169,-0.42179788804621404,-0.8748900177919999,-1.1818567021054855,-1.1136875274262967,-1.2394433800266171,-1.4693083262397613,-1.157292074389139,-1.0117240108851862,-1.2636497688920512,-1.133226323412114,-1.1417620663218122,-1.4783150129544935,-1.3523181748235444,-1.4530247912153735,-1.277795424231888,-0.13540346439054024,1.1803567790223637,1.9029280772095836,1.632458170277426,0.8974742665387735,0.5231891585775832,-0.009816081070918269,-0.39686900035291994,-0.6978604434231744,-0.11632165008691227,0.6605034695965988,1.4560812652862118,1.760490695252912,1.2168736186339677,0.4201450930547422,0.14016392073153158,0.7513551749105389,1.52567151534173,1.9868499205806354,2.634132130381146,2.4830635612818392,2.0650802597391924,0.9233544581602218,0.1607485334471398,0.8937251166953261,-0.9484555870270964,-1.226002794165146,-0.4634824425807966,0.836668325209681,0.546253683472072,-0.4562725100233583,0.009365264818612513,-0.49732924453862964,1,0
-0.662008039043722,-0.2563993400039683,-0.8314248150063539,-0.9893820406404992,-0.9244798589031803,-1.3497495240121276,-1.519988236248144,-1.4344387019137397,-1.0923089967706996,-0.9043173835667951,-0.9523610326165474,-1.0178510262458427,-1.1685606859490445,-1.1856495459600072,-1.269695342158745,-1.2386366228328032,-1.0835785544737602,-0.6758287545136529,-0.5394219721339512,-0.13771131366765205,-0.10900493214084797,-0.02450473608840952,-0.2362272986672128,-0.8746463703279683,-0.5460940615184916,0.15695967026830882,0.8439841033011735,1.2930787025531167,0.763120727093244,-0.16768261568078266,-0.7938450507451839,-1.650118806922517,-1.2487036423864224,0.05954255545565426,1.0267188323952827,1.34406333905367,1.8055667077641961,1.9267004110729045,1.783355814871755,0.8965097246639541,-0.31180010596167845,-0.6431981266185748,0.19065344784313726,1.4132159536565088,1.4198894198177132,1.3954342747827437,1.7467615353369879,1.4069020377233348,1.1171833559373119,0.5559907869717632,0.07736774801819955,-0.5602008832023219,-0.9484555870270964,-1.226002794165146,-0.7457792158071677,-0.38887401030872515,-0.14340195332423147,-0.6118539560641099,-0.6399597626051938,-0.6962609423540814,1,0
-1.1855733322798212,-0.5910494768716688,-0.38793135507839066,-0.7306604509664619,-0.41920858466780864,-0.3828816394922928,-0.352697131891844,-1.4462163535932904,-0.5165396660836807,-0.44939790998438706,-0.18163736508554856,0.05592588056295838,-0.27244532846564806,-0.9967564994265125,-1.5185714889763129,-0.7905433151680898,-0.18260383115602635,0.04865259358409818,0.14450971338122526,0.24013697028228614,0.5169136493976833,0.7903860418738892,0.8576266463314849,0.7015995298635139,0.8985613293276177,1.2429596875945723,1.2152955206194591,1.1451589515382408,0.9717387530578038,0.2046640440056427,-1.3418710678487467,-0.6818454247582627,-0.25838547417640284,0.42367539722016107,1.5141429273036346,2.0917566199977933,1.9058391438259927,1.324197777210573,0.6303424017165341,-0.06284576865235617,-0.13023349499437933,-0.32241302124226684,0.48637782092539855,1.16501816162677,0.6728033701793452,0.46713629909997767,-0.4313299252259477,-0.8899800200209361,-0.6392138481661718,-0.6195729608313041,-1.0065824625580266,-0.24864531179568303,-0.38237592532943204,-0.2631872233428957,-0.7457792158071677,-0.9141064398166135,-1.177885408518687,-1.0785982941863648,-0.8022910194611453,-0.2983975467231779,1,0
-0.7056384801467304,-0.8040086548783872,0.003386403681576658,0.1748651128926686,-0.5816172085291781,-1.1801235793595248,-1.3578644717542137,-1.0575538481681173,-0.38953172549095605,-0.5239748728667489,-0.24964239457357773,-0.08008586096615651,-0.44313396798629495,-0.9297299345275307,-1.2013763998950988,-0.9715040740326857,-0.4221034411518797,-0.15450884265495388,0.1639395908106337,0.11418754229897327,0.22144897736707245,0.42603583826574604,0.26862836825526304,0.11889160399485416,0.41155285479309356,0.9049052074930118,1.1989741396384355,1.2930787025531167,1.0259794398085893,0.3499700575418089,-1.0936199660838848,-1.241187815425963,-0.7098540508603821,0.35431676069358825,1.2588255442564025,1.6552859229999546,1.6300899446560515,1.4607022801950078,0.7310422631274702,0.20644700140134492,0.3617534508524951,0.23599068070908408,0.7604638252455431,1.142454725987703,0.5802440365958306,0.07785005123301124,-0.6157186203000586,-0.986352693772444,-0.6392138481661718,-0.6195729608313041,-1.1733440334159075,-0.5602008832023219,-0.09933609448059982,-1.226002794165146,-0.7457792158071677,-0.38887401030872515,-1.177885408518687,-1.0785982941863648,-0.8022910194611453,-0.6962609423540814,1,0
-0.7056384801467304,-0.6518949563021598,-0.6748977115023669,-0.3856983314010789,-0.5635718058779149,-0.518582395214375,-0.6769446608797052,-1.0457761964885666,-1.1939153492448793,-0.6209249246138195,0.02993383776609816,-0.13019544995056706,-0.15154087547185638,-0.9114499622823538,-1.2355358710269218,-1.1567734223940578,-0.68821411892505,-0.4765005529206209,-0.24408783520694322,-0.17587780699592867,0.16313358157155708,0.6062520680074085,0.6051988128702472,0.4458787854175556,0.7512310345104506,0.980967465515863,0.9908765321303851,0.7183048128953138,0.3333675936062511,-0.43559057813808905,-1.7259576781264567,-0.6771450685341645,0.2659006148759603,0.8701716198599727,1.6069856120480828,2.2853218856229214,2.156520233980485,1.4183388137515625,0.5145375610939573,-0.23115374993591922,-0.14780445734605344,0.3310381193391013,1.3519125714100662,1.8043155047336727,1.3141073242936967,0.6842382450257859,-0.16627117605691333,-0.8739179077290181,-0.6392138481661718,-0.7665184293066875,-0.9232016771290861,-0.45634902606677563,-0.8069356716026803,-0.8133675495270386,-1.0280759890335387,-1.2642613928218724,-0.6606436809214592,-0.9230168481456131,-0.8022910194611453,-0.49732924453862964,1,0
-0.4874862746316889,-0.7431631754478963,-0.07487714807041672,0.19642524536550507,-0.2748453634577024,-0.3998442339575531,1.4144519010919987,2.4875193073766426,2.9634779061569767,2.8916500271454297,2.9390378769762413,1.437518833990282,0.6805662421912974,-0.06447791492249114,-0.7621831996288021,-1.449757508174832,-0.9049042422546316,-0.05101150721241792,0.7390639627211225,0.9424004475225757,0.9562229643905652,0.9706022716155516,0.8536198553241636,1.0369709979893615,0.8085261491615712,0.4569830213584441,0.6807702934909378,0.6211004050855382,-0.26327996065238957,-0.9350799996686598,-0.7329532710670105,0.11721513333845217,1.130001761647448,1.2429742911903008,0.6746903194059172,0.509075918709979,0.5939414386841495,0.22745470150804833,0.2527179214255229,0.3523139185137665,-0.17123240714828558,-0.7085432406767117,-0.4224336670835025,0.0970155413775917,-0.2594013466260519,-0.29646364863907204,-0.39675704489955205,-0.10293651771695506,-0.4440586032657848,0.11515438154561285,-0.5896785354133244,-0.14479345466013666,-0.6654157561782642,1.112263592117462,0.24225949048513085,0.836668325209681,0.029011955874844463,1.2551233964249096,1.3080153196662252,0.29839754672317736,1,0
-0.4874862746316889,0.16951901600946867,0.10773780601756806,0.3473461726753603,1.5657857069711518,-0.2641434782354712,-1.0011921898675662,-0.327339444035974,1.1853667378588304,0.6245103555216254,0.6873157894837151,0.38521746531765716,0.21117248350951826,-0.22899766512908298,-0.7426635018391888,-1.0662930429617596,-0.5171429689280118,-0.001179456814159872,0.6185987226587906,0.7821011755438139,0.33807976895810277,-0.7257809344309647,-1.6185701961930394,-1.6082714568532597,-0.7302569300399505,0.49501415036986923,1.2152955206194591,0.9718815289208153,0.8757744611141063,0.8676227307644004,0.3396788478792784,0.37573472566385985,1.2853457880333337,0.9482000859523672,0.43484671714942674,-0.10198305708699505,0.07168916752895696,0.19450533871870207,0.05131819860365039,-0.1918818876364211,0.4437512751603076,0.6221209001435288,0.7099742981339375,-0.030843927243788913,-0.6230272999898594,-0.6034008825341802,-0.6041943268579267,-0.6169241110583304,-0.7786104516664483,-0.6195729608313041,-0.33953617912650286,-0.14479345466013666,0.04218382094381615,-0.1256421417968598,-0.8869276024203532,-1.0891839163192432,-0.8330575901205352,-0.4562725100233583,-0.15296599203733907,-0.8951926401695331,1,0
0.16697034191343546,-0.4997812577259323,-0.12705284923841242,0.19642524536550507,0.7356971850130412,0.7366495952148839,1.3496023952944265,0.29687609498021306,0.6349989952903566,0.4380679483157207,0.5286373873449798,0.47111961786236134,-0.3008934350524224,-0.545850517378816,-0.6841044084703494,-0.4200046184453459,0.0987131710613252,0.5469730975666781,0.6030548207152638,0.0798376983035243,-0.6027419498762108,-0.569071169438215,-0.32838349183560134,-0.6063491958272904,0.14963233067368542,1.2683137736021892,1.0357603298281999,-0.35939623021306655,-0.5470004759641904,-0.82155967659353,-2.1381481867171708,-1.1941842531849798,-0.962288093737446,-1.1238891802789923,-0.8378717528890478,-0.9179934906046932,-0.8349407751964573,-0.1444023928288593,0.19733299764950787,0.7450325415087474,0.5667480116220264,0.016193478877169473,-0.8840522006753252,-0.8957756267413629,-0.5106338234955916,-0.5884283345392969,-0.6963886743949822,-1.2433464904431317,-1.141041620767167,-0.6195729608313041,-0.5062977499843838,-0.35249716893122923,0.6082634826414806,-0.6758224679810029,-1.0280759890335387,-0.5639514868113547,-1.005471499319611,-0.6118539560641099,-0.4776285057492422,0.09946584890772563,1,0
-0.4438558335286806,-0.6518949563021598,-0.38793135507839066,-0.5150591262380975,-0.5274810005753883,-0.6033953675406761,-1.0336169427663522,-0.29200648899732184,0.5418598388556918,0.7811219775745857,1.8358451763926542,1.9600902619705654,1.178408107459851,0.28893488181759547,-0.1619524925981968,0.045323047206471866,0.0987131710613252,-0.24267323951341022,-0.37232502624103886,-0.23694419632117128,0.4585982536021678,1.2291733838535885,1.4145705963491368,1.3010760291384662,1.299627131885461,0.9133565694955509,0.4971547574544227,0.008290008023910138,-0.7848250255637885,-1.1484982070499037,-1.1826156440750615,-0.20240908990023374,-0.010805932123898042,-0.3132601158746739,-0.9616619992149785,-0.7320190197099619,-0.17899192262553543,-0.012604941671474234,1.2194365909705112,1.3397207420440043,0.1977578022368704,-1.3857562409155841,0.4791650313380263,0.9393838052360988,1.4265008007879643,1.5227009327392522,0.9746338747141479,-0.08687440542503728,0.22504509353554236,0.48251805273407145,-0.33953617912650286,-0.975608311744507,0.46674356721706456,0.42453818438728325,1.0891498101642443,0.836668325209681,0.546253683472072,0.632797612261903,0.4963590353864671,0.09946584890772563,1,0
-0.007551422498597676,-0.8040086548783872,-0.8314248150063539,-0.9247016432219898,-0.4552993899703351,-0.07755493911760816,0.18231129093812687,-0.26845118563822046,1.0160228170685308,1.0346836513746163,1.412702770689361,1.8169200077293917,1.7829303724288088,0.8738939936632563,0.01860471195572532,-0.35537577599370473,-0.33086549448679264,-0.4956667261507201,-0.20134210486224466,0.2706701649449074,0.36918131338237764,0.809974762497983,0.7935179902143451,0.747713106730818,0.976318984925567,1.2598624115996502,1.2152955206194591,0.25341416684856155,-0.7347566993322941,-0.8578861799775716,-0.5596458981368239,0.13131620201074715,0.03288457529713226,-0.4042933263158006,-1.2285847178552665,-0.3676608726508968,0.18031763992923688,-0.10674597821246358,-0.2004314549236906,-0.27042561223541733,-1.3777718219632402,-0.5422102230741817,0.7171870877213098,1.887048102076919,1.5851739440739894,0.7291558890104359,0.11031186655425312,-0.6651104479340844,-1.141041620767167,-1.0604093662574543,-1.0065824625580266,-0.7679045974734144,-0.09933609448059982,-0.4007323048889313,-1.1692243756467242,-0.5639514868113547,-1.005471499319611,-1.0785982941863648,0.009365264818612513,-0.49732924453862964,1,0
1.5195140161066922,0.9909329883210971,0.02947425426557451,-0.4503787288195881,-1.03275227481076,0.36347251697915844,-0.32027237899305805,0.6737609487258355,1.3377762665701003,1.355364591768773,1.7451718037419488,2.239272257740853,1.9749550918895369,0.8373340491729024,-0.0741138525449374,-0.12702053266457194,-0.06855639782466753,-0.24650647415943008,0.09010605657888164,0.598902007568086,0.6257690548826452,0.9079183656184516,0.8896809743900548,1.053739571395654,1.3282746892110213,1.124640619559026,1.141849306204853,0.17734115204091114,-0.943374725296854,-1.3119674722780905,-0.8266329321103543,-0.3293187079508886,-0.35062098984302237,-0.5083312811056598,-1.1860318206807279,-0.04884749397421466,0.42264269374524643,0.04387968025311911,-0.7240707342605593,-1.106355252610448,-0.9794966753252939,-0.09667535449597603,1.438466046458533,1.9472172637810976,0.8513106563761236,-0.1392518946927972,-0.9614474235640167,-0.8096694585613462,-0.5834552067660612,-0.8399911635443792,-0.08939382283968153,-0.8717564546089606,-1.2314954178759285,-0.2631872233428957,-0.3223340559676111,0.31143589570179275,0.20142586507392024,0.010471828098896565,-0.6399597626051938,-0.2983975467231779,1,0
-0.4002253924256723,-0.6823176960174052,-0.2574921021584015,-0.4503787288195881,-0.6357534164829679,-1.0274602291721828,-0.8714931782724217,-0.5275595225883358,-0.03390949183132698,0.36349098543335867,0.43040790030671516,0.4353270543020679,0.6165580023710546,0.02082862222166778,-0.23515135930924602,-0.7646917781874333,-0.897301080032541,-0.8789901907527048,-0.5743957515068864,-0.05374502834544347,0.4352720952839617,0.8138925066228017,0.9577964215145159,1.1711195852397003,1.1809443943938542,1.2683137736021892,1.0806441275260146,0.7267573700961638,0.6170881089180525,0.24099054738968426,0.1429515596882563,-0.15540552765925048,-0.782671563228766,-0.4953265367569274,-0.12994628171263192,0.17128555320730388,0.47277891177614473,0.5287060184392139,0.2527179214255229,-0.034794438438428936,-0.5695075537862317,-0.9521023021661308,-0.3503057712097801,-0.42946462353397513,-0.867648395889148,-0.23657345665953872,-0.4889513924366074,-1.3879055010703933,-0.8064897723665035,-0.39915475811822904,-0.33953617912650286,-0.8717564546089606,-0.6654157561782642,0.42453818438728325,0.24225949048513085,-0.7390289633139842,-0.3158158625233074,0.3216347201803998,0.009365264818612513,-0.49732924453862964,1,0
-0.4002253924256723,0.017405317433241252,-0.15314069982241027,-0.9893820406404992,-0.906434456251917,-0.7051709343322378,-0.7580065431266705,-0.9044443763339582,-0.3556629413328961,-0.2853285916431905,-0.4763258262003423,-0.02281775926968709,0.2894047766231482,0.20362834467343688,-0.21563166151963284,-0.743148830703553,-1.1406022711394397,-1.0131534033633995,-0.6443433102527565,-0.6491423242665584,-0.7038219692551041,-0.3222532895746339,-0.007840211249902099,0.20692661437788917,0.44838542849738533,0.414726211345749,0.746055817415032,1.1155750013352657,1.0718754055207924,0.4634903806169387,0.49893427165296333,0.5120450561627113,0.43095364291096366,0.193924913725889,-0.5902912602371866,-0.9293796827002888,-0.7806265389963173,-0.7798543894805369,0.03621321939200993,0.5094013677117589,0.06890407832459358,-0.41746045987228414,-0.905690569437442,-1.4147346464399073,-1.1056581108181855,-0.6857498965060385,-0.5119999793208713,-0.215371303760381,-0.41617928256572945,-1.0604093662574543,-0.5896785354133244,-0.040941597524590444,-0.09933609448059982,-0.9509126310730743,-0.4634824425807966,-0.2137965338060957,-0.6606436809214592,-0.6118539560641099,-0.4776285057492422,-0.2983975467231779,1,0
0.4287529885314851,0.10867353657897784,0.02947425426557451,0.023944185582813533,-0.2748453634577024,0.6348740284233223,-0.41754663768941624,-0.6453360393838428,-0.13551584430550662,0.35603328914512244,0.5437496161200974,0.6429239229517696,0.4743174694371825,0.5996944099856029,0.07228388087716163,-0.6612856302648071,-0.7870552278122276,-0.8713237214606652,-0.6482292857386383,-0.40106011763276056,0.14758280935941964,0.1831357025269841,0.2165400851600869,0.374612348440813,0.4033678384143621,-0.09658118980786139,0.14216472111716064,0.37597624626088727,1.3347341182361374,1.9029280772095836,1.4263629159820694,0.549647905955498,0.600861171770526,0.41500556765433944,-0.31563165120152786,-0.3600700779204996,-0.5842596850419648,-1.147004431990395,-0.48742605994485894,0.06619035033170909,0.32661152614914685,0.6518232247154093,0.558505716799121,-0.9108179171674077,-0.5304679664063447,-0.7755851844753385,-0.5235242727630033,0.08980882978606064,0.19716577283548703,-1.1338821004951458,-0.33953617912650286,0.16676211674650215,-0.9484555870270964,0.011902939749175834,-0.8869276024203532,-0.38887401030872515,0.3738397742729963,-0.14510961794185503,-0.4776285057492422,0.497329244538629,1,0
