x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,class,constraint
0.3484332802685788,0.7216883850257925,0.266850241679754,0.7684931339304021,-0.3735115909266194,0.9145775728052055,-0.20263740101287475,0.964050773209144,-0.6319946637317028,0.9309150592351922,-0.3441267234906224,0.9643870161836923,-0.22342846746805353,1.0060969024913518,-0.2952763601916362,1.001426517855411,-0.13786171414720805,1.024389826086173,0.16019719590479986,1.0892108300409362,-0.2112281660351507,1.0574182201060078,0.05775813289580394,1.045428222371925,-0.31274792414147307,0.8892419543317063,0.00280108399940287,1.0808642788296565,0.21866201969347676,1.134590224437899,-0.26945754832961943,1.2465935985858547,-0.1892037483297465,0,0
0.3484332802685788,0.6331562318954986,-0.10519411290398363,0.506513199478955,-0.5386747052793719,0.8129404686295543,-0.23917524850530059,0.6243516301358163,-1.4350820661268093,0.7958498459198546,-0.10328645149102778,0.9643870161836923,-0.4763810403679052,0.9953589205296507,-0.21006960411711137,0.9349915926572694,-0.30518071590735696,0.7685429318719975,1.2367052037110955,1.0892108300409362,-0.33104745884239056,0.8500873368864775,-0.05235987323762712,0.797866518439513,0.10674243364372134,0.5807769279820041,0.09383631397999664,0.7748075805710707,0.01757451541498774,0.7946444918980153,-0.03157050298231578,0.8404004241569917,-0.07373694924925146,0,0
0.3484332802685788,0.4822491526961343,0.6978772378438403,0.1597750509402753,1.1629400123285911,-0.41077026564528535,1.3050295692009066,-0.8963945336226853,1.5040522416078588,-1.3758566102820229,1.4368769686072205,-1.6526806936876128,1.2194130083527004,-1.7106125338190297,0.7031720379124109,-2.00920984844085,0.17661737349837292,-1.8794724232447173,-0.4166413244071758,-1.6136806750395154,-0.982323292326904,-1.26137037782122,-1.1877144881995543,-0.8779357851029679,-1.3467030313585016,-0.7209842838459842,-1.1751947919494805,0.04966188071976267,-1.0805209736351922,0.3740930701991899,-0.7101335503664278,0.5338395377955855,-0.3153619176954726,0,0
0.3484332802685788,0.5124305685360072,0.7908883264897747,0.11546962084922173,1.3085443368237806,-0.5185055960714755,1.5165644757360035,-1.105744005516713,1.578565505747611,-1.6584272539285847,1.3984234798005624,-1.895717116929044,0.994791123617632,-1.9514501292457547,0.3929320542564488,-2.1145335103403426,-0.3011489327324136,-1.7915250533585947,-0.887372424594875,-1.3887133991002554,-1.4886564328994336,-0.8483672584479153,-1.573127509666563,-0.31183314743934054,-1.547585737903524,-0.01869284020703966,-1.1223943585607363,0.6426467335957724,-0.7473465792914212,0.8384519316583094,-0.12906519369842384,0.8039963189015747,0.5656069938075639,0,1
0.3484332802685788,0.7216883850257925,-0.6473807028156501,0.7684931339304021,-0.6929718252668117,0.6564193281990516,-0.42378753057229424,0.738901341172171,-0.3484302974220905,0.9309150592351922,-0.08304777317173409,0.8420640481946277,-0.06153882081214847,0.7729292941801276,-0.23847185614195293,0.4067529191305843,-0.7325497324513516,0.8213113538036713,0.02129293683301978,0.98575872504697,0.10571318913238696,1.0574182201060078,0.5893623004365056,0.38757194618789315,-0.608163669060624,0.5904770860433155,0.026470243794357258,1.0808642788296565,-0.06916911388161535,0.3145149521251898,0.056174718662181475,0.9304526845256547,-0.08442831953448249,0,0
0.3484332802685788,0.214640598915928,-0.08250848152692646,0.44679718500840454,-0.21486807319305448,0.5608804502739394,-0.18148391035936504,0.6994014408148074,-0.34015104585100686,0.2289313847673186,-0.1943605039278493,0.6279988542137644,-0.09391675014332948,0.6594134848707159,-0.03747130335076623,0.4294380155397058,0.39634955653278525,0.7685429318719975,0.12740035695729623,0.6179290184017565,0.12117374304299854,0.5415789826558162,0.2533125230982763,0.4637447781670969,0.30565570188928304,0.18501047908049947,0.2777274785407961,0.4078873343633345,0.0885465757485721,0.4021298316457783,0.1790180289644776,0.3901391223136764,0.15933492296878488,0,0
0.3484332802685788,0.4198742266270636,-0.05982285014986928,0.6182399362303075,-0.21921447093917956,0.7519582061241638,-0.1872530441739586,0.8218511319226348,-0.20975283360644065,0.7105455006680623,-0.08304777317173409,0.822749895354249,-0.10201123247612474,0.8634351421430371,-0.04621045781994826,0.7956402861440949,0.06372744459995922,0.9588290594437904,0.04637287249875785,0.9102222674323279,0.11924117380417212,0.8650151604782835,0.2552111094109217,0.7632425039035112,0.35489165937580813,0.6350978131253479,0.29047241073807917,0.8652334232383802,0.22851925029536344,0.8752501810569567,0.20436664855066572,0.945780728843725,0.19782385599561655,0,0
0.3484332802685788,0.7216883850257925,-0.1278797442810408,0.7684931339304021,-0.25833205065430515,0.9145775728052055,-0.2603287391588103,0.964050773209144,-0.4084548713124464,0.9309150592351922,-0.37043700530570417,0.9643870161836923,-0.23354657038404758,1.0030289076451515,-0.2231783358208844,0.993324697709296,-0.057226050648341166,1.0131965244643026,-0.021150031216690807,1.0892108300409362,-0.09140887322791087,1.0574182201060078,0.014090647704960588,1.045428222371925,0.04372040806096913,0.8853618911071817,0.026470243794357258,1.0704305277526591,-0.06916911388161535,1.118819546124193,-0.11931572462681303,1.227433543188267,-0.1742358299304231,0,0
0.3484332802685788,0.5104184741466823,-0.17325100703515514,0.5277027530007633,-0.13228651601667826,0.7011396540363382,-0.20263740101287475,0.8238261269405031,-0.3173831040305271,0.7763009334663189,-0.3340073843309756,0.8694257647184972,-0.2214048468848547,0.881843111220239,-0.08116707569667639,0.8993435840143644,0.0072824801507523716,0.9332443700223728,0.07338203398493731,0.9332116240976538,-0.0005781190030677485,0.8699911016755524,0.07484540970961222,0.860189744604316,0.18748940392162258,0.6758384769828557,0.1557402703668004,0.8739282158025445,0.05897488394291194,0.9120484304556039,0.08932291350565821,0.9917648617979359,0.02034710926078155,0,0
0.3484332802685788,0.5224910404826315,-0.05982285014986928,0.7684931339304021,-0.2909300337502431,0.7133361065374163,-0.21609871324692637,0.66385153049318,-0.2573585301401712,0.9309150592351922,-0.2429333318941541,0.9305872487130297,-0.16676709113848676,0.9677469669138478,-0.07898228707938088,1.001426517855411,-0.057226050648341166,0.8596883879357976,-0.015362353755366633,0.8626014571970101,0.1347017277147837,1.0574182201060078,0.28368990410060213,0.8740393504187167,0.23081704650976476,0.7786601524327563,0.18487154396059044,0.9886994776495139,0.10431814471159083,1.134590224437899,0.02887620526167121,1.1239692440412925,0.01393228708964294,0,0
0.3484332802685788,-0.4976408149050721,-0.6496492659533558,0.04997463723635992,-0.22356086868530461,-0.19326686270939186,-0.054562966438306944,0.24515258670512505,-0.18698489178596084,-0.46949794198173034,-0.7428286863807076,0.2819536158236471,0.11856341109254591,0.07649446409265553,-0.15544988868472365,0.29170707305575416,0.10001349317444932,0.24885392799945388,0.10424964711199956,0.7410862862517165,0.3356889285527344,-0.09865878472609353,-0.1795651561848664,0.1538598480698819,0.25641974440275783,-0.15061498984087457,0.23767197734933485,-0.07902104922986984,-0.004111391909163032,0.11650532440865956,0.13222057742074575,0.08549424149202899,0.4864908536968542,0,0
0.3484332802685788,0.4540798312455862,0.7160257429454859,0.2291226806480111,1.1977111942975915,-0.36198445564097276,1.366566996556571,-0.8410946731223762,1.4026314098620851,-1.2745577002955195,1.428781497279503,-1.4788533181242052,1.1789405966887243,-1.5817567502786165,0.751237387492912,-1.8666178138692295,0.206855747310448,-1.6843891664064086,-0.2179310649017126,-1.3657240424349295,-0.8315828916984409,-1.1402891420210142,-0.9864643390591455,-0.7342461247785609,-1.0414400949420455,-0.7520247896421807,-0.8401851456208955,-0.09641063435819859,-0.676374518957837,0.19185412079636582,-0.37670170811733833,0.11615033012816953,0.007517464918504319,0,1
0.3484332802685788,0.5124305685360072,0.7591284425618946,0.13858549741846707,1.2563875638702797,-0.3884101027266421,1.4761805390338485,-1.0938940354095037,1.5557975639271313,-1.5375794314885458,1.3943757441367037,-1.7283277923124292,1.0676414646127894,-1.7965163895126384,0.5087258509731107,-2.0156913045577416,-0.10157566557271797,-1.7515489761376295,-0.615351583912639,-1.4034922712422506,-1.2219618779413837,-0.989352259037196,-1.2940353217076945,-0.5663196542789528,-1.3151920185671253,-0.4008790678227084,-1.007689968785188,0.25312002672120887,-0.7749468249767041,0.45469875935813153,-0.32990425657360645,0.48210738822209814,0.15505837485469245,0,0
0.3484332802685788,0.5305394180399309,0.8317224629684776,0.10198535951716195,1.3737403030156567,-0.5103746277374235,1.6146397505840937,-1.2736185820355084,1.6489391441018213,-1.7739435547903868,1.3721131979854806,-1.9279073716630084,0.9259880237888726,-2.0097420313235608,0.17663798114419352,-2.125876058544903,-0.5087857662419959,-1.7243652436273735,-1.0995872648434277,-1.234356290061639,-1.662587664393814,-0.6377190810968725,-1.6718539979241216,-0.057346640599728285,-1.541677423005141,0.2587316803464661,-1.0022278549863524,0.8374100870330541,-0.49894436812387616,0.9365805967213687,0.19851696710769925,0.7771722413449517,0.9590494203040655,0,0
0.3484332802685788,0.7216883850257925,2.1679061510771453,-0.45086935509728876,-0.11707412390524052,-0.8539080398511243,1.5531023232284293,-1.5560428695906587,1.5620070026054438,-1.4060685658920327,0.4492294666256894,-2.048620826915375,0.5576890776466884,-1.952984126668855,-0.3498960756240238,-1.2492591187352815,-0.6821524427645599,-1.3198073421512089,-1.5452384293653887,-0.6415593074771658,-1.824923480455236,-0.17661519681663693,-0.27829164444242527,0.591853631950303,-0.7657187330175046,0.6079373705536759,0.00280108399940287,1.0808642788296565,2.0264781120795003,0.060431801515482914,0.011327160932771764,-0.3283629550958694,1.6753712294145442,0,0
0.3484332802685788,0.7216883850257925,1.0676530292898723,-0.28135292692282304,0.4718627706947058,-0.9941672436135228,0.4704282106897062,-1.6449176453947272,1.1376953595874106,-1.65487290620976,0.6678071924740611,-1.5722050568527017,-0.1890269175536737,-1.4114830363144986,-0.4198093113774801,-1.1585187330987956,-0.970424939773009,-0.7201661838367354,-1.5896106232355407,0.24353092413787872,-1.1291985544777141,0.3541518642253607,-0.6959806332244051,1.045428222371925,-0.6357358052530782,0.36543341902089127,0.3505556625252711,1.0286955234446702,1.1905849570395068,-0.19365134909422402,0.7171887217173941,-0.49505543705488403,0.6810737928880588,0,0
0.3484332802685788,0.4822491526961343,-0.10065698662857218,0.6683243354636722,-0.31048882360780594,0.7844820794603722,-0.2526365607393522,0.770501261458062,-0.33808123295823606,0.7567520210127832,-0.27733908503695337,0.8662067392451008,-0.1708143323048844,0.9401350132980449,-0.14889552283283713,1.001426517855411,0.06171155301248754,0.9316453269335344,0.023222162653461168,0.9397800117163183,0.030342988818155437,0.9164332195167273,0.2134422105327237,1.0402346201915245,0.23672536140814776,0.6894186982686917,0.1666644979644717,0.9226190541618651,0.07277500678555333,1.134590224437899,0.11467153309184631,1.200609465631644,-0.05663075679288183,0,0
0.3484332802685788,0.37158396128326693,0.08536519066329665,0.36589161701604606,-0.4300147616262452,0.7194343327879553,-0.2641748283685393,0.8238261269405031,-0.35256992320763225,0.5772574612121371,-0.1336444689699683,0.8790828411386865,-0.2031922616360654,0.9186590493746427,-0.15544988868472365,0.8928621278974725,0.4144925808200303,0.9444376716442432,0.03286829175566812,0.9496325931443151,-0.002510688241894198,0.7339820422835405,0.24381959153504948,0.8913513576867176,0.4553330126483195,0.6855386350441671,0.2759067739411842,0.6930765304679257,0.18711888176743927,1.004920202747428,0.3603581536964386,1.1048091886437046,-0.030971468108327366,0,0
0.3484332802685788,0.2086043157479534,0.13981070596823383,0.5508186295700086,-0.23008046530449222,0.6808122332012079,-0.20071435640801022,0.7112514109220164,-0.4043152455269046,0.45107811719386093,-0.09923871582716905,0.7664169495698112,-0.13034192064090813,0.8097452323345314,-0.08116707569667639,0.9317508645988235,0.16452202397354287,0.9444376716442432,0.12932958277773762,0.8527488757690134,0.07479208131116377,0.806962513176815,0.2077464515947876,0.8238345293415141,0.36276941257365214,0.5671967066961681,0.23585127274972295,0.6374298580572738,-0.013968622511049756,0.8139197653925446,0.14002015267803442,0.8787205349521675,0.12298426399899938,0,0
0.3484332802685788,0.47218868074951,-0.01672015053346065,0.575860829186691,-0.24529285741592993,0.695041427785799,-0.2199448024566554,0.6934764557612028,-0.37533786502811206,0.8420563662645754,-0.1619786186169794,0.7551503604129237,-0.16879071172168558,0.79593925552663,-0.12923242527717757,0.7405479091505142,-0.11770279827249136,0.7957266643822537,0.0946035180097926,0.8297595191036875,0.014882434907543846,0.7837414542562277,0.1412959306521999,0.6905320733779078,0.05553703785773518,0.5419762957367584,0.16302308876524793,0.7678517465197392,0.2265478041749861,0.7981490870788389,0.05227493103353715,0.865308496173856,0.02034710926078155,0,0
0.3484332802685788,0.671386025292671,-0.08477704466463216,0.7415246112662824,-0.20834847657386688,0.9145775728052055,-0.19109913338368764,0.9502258080840666,-0.3422208587437778,0.8544965832804617,-0.2672197458773065,0.9193206595561421,-0.11617657655851643,1.0060969024913518,-0.07461270984478988,0.9673988732417287,0.04961620348765751,1.0020032228424327,0.15633874426391708,1.0432321167102845,0.07672465054999023,0.9661926314894143,0.2134422105327237,1.0177290107431236,0.21112266351515468,0.8407411640251493,0.24495479574778234,0.990438436162347,0.2166905735730994,1.118819546124193,0.12832078979210143,1.2255175376485081,0.18071766353924693,0,0
0.3484332802685788,0.7216883850257925,-0.07570279211380931,0.7684931339304021,-0.2279072664314297,0.9145775728052055,-0.18532999956909407,0.9522008031019349,-0.4043152455269046,0.9202520160787182,-0.3178164416755407,0.9370252996598225,-0.142483644140101,1.0060969024913518,-0.13578679112906408,0.9625377811540597,0.023409612850525757,0.9908099212205623,0.07916971144626149,1.0563688919476135,-0.002510688241894198,1.025903925856639,0.14889027590278137,0.9952234012947223,0.1264368166383314,0.8504413220864607,0.1557402703668004,1.0443461500601658,0.08460368350781741,1.1100580581721342,0.04837514340489283,1.2216855265689905,0.028900205488966373,0,0
0.3484332802685788,-0.6304390446005128,0.14888495851905673,-0.8496182259167705,0.3849348157722044,-0.833580619015994,1.203108205143087,-1.5066679941439542,1.5288899963211096,-1.139492486980182,0.22660400511345907,-1.670385333791293,0.3148546076628308,-2.025082005554562,-0.1620042545366102,-0.9948619661472766,-0.39387994575611057,-1.0623614048481949,-0.8970185536970818,-0.7893480288971176,-1.7553509878574838,-0.4469746685349045,-0.4396714810172811,-0.19584269874373497,-0.22609263896518875,-0.28253713947470943,-0.08277203218235528,-0.11901709502502596,0.16543297444328847,-0.2427156816257536,0.4071556052401704,-0.41266719884525604,0.5335328829518707,0,0
0.3484332802685788,0.03355210387669073,0.8884365414111206,-0.2967635113023199,1.3737403030156567,-1.010429180281627,1.4069509332587258,-1.6429426503768587,1.323978519936791,-2.0600685461557733,0.7467380379193064,-2.000335444814428,-0.045349856146557975,-1.7980503869357387,-0.7824842218485344,-1.3805086051023412,-1.4381117880664371,-0.6514073310166757,-1.6127613330808375,-0.17027749583798624,-1.4905890021382602,0.3392240406335545,-0.8801435055510054,0.6005096355843034,-0.22609263896518875,0.40035398804161226,0.5581159868810249,0.12791501379724202,1.220156648845167,-0.25848635993945956,1.504945822703547,-1.0238729660283095,1.559904430334049,0,1
0.3484332802685788,-0.8980475983807191,0.028651112220653707,-1.0769243455143496,0.2958336619766406,-1.3336351715601975,0.7108087862977709,-1.3723683329289176,-0.7541136244051855,-1.5926718211303281,-0.19031276826399054,-1.3758445029755193,-0.002853823899382887,-0.7794760979972332,-0.8218104169598536,-0.7858350063775147,-0.7930264800755018,-0.2756322051396056,-0.2931708718989268,0.0054268729612898005,-0.24794698157285322,-0.1268557848439497,-0.19475384668602932,-0.31183314743934054,0.626674144701427,-0.9751284250523425,0.6928481272523037,-0.7241746574908657,0.5735223213613986,-0.9120933611630505,0.33500953411025053,-1.2480456141800877,-0.7494315512758523,0,1
0.3484332802685788,0.6814464972392953,-0.09838842349086648,0.7684931339304021,-0.25181245403511754,0.8942501519700753,-0.2314830700858425,0.8593760372621302,-0.32566235560161066,0.8900400604687086,-0.27126748154116526,0.9305872487130297,-0.1262946794745105,0.9938249231065506,-0.10519975048692698,0.9025843120728102,0.12218830063663773,0.9220510684005028,0.1486218409821515,1.051442601233615,0.09025263522177536,1.0574182201060078,0.22673231472124125,0.94501858021752,0.29974738699090003,0.8252209111270511,0.2595204325446773,1.0060890627778427,0.21471912745272206,1.103048867810487,0.1653687722642225,1.1929454434726088,0.15292010079764626,0,0
0.3484332802685788,0.3655476781152923,-0.2730677850942067,0.39286013968016564,-0.24746605628899246,0.6604848123660777,-0.2526365607393522,0.7033514308505437,-0.5305738319859291,0.44752376947503625,-0.5505612423474179,0.7165220547321665,-0.08784588839373303,0.7468513379874249,-0.31712424636459124,0.5930947824912247,0.14234721651135449,0.6773974758081976,0.16984332500700683,0.8724540386250069,-0.06242033464551413,0.7057850421656843,-0.004895215421493033,0.6039720370379036,0.0929563655474943,0.43721458867459556,0.07744997258348978,0.6287350654931094,-0.0947979134465208,0.6106532449047791,-0.07446816689740332,0.8327364019979565,-0.005312179423772906,0,0
0.3484332802685788,-0.5801366848673913,-0.41371869963196123,0.1790382814146462,-0.30396922698861834,0.26816559024806436,-0.2987896312561006,0.08912798029353859,-0.5015964514871366,0.25203464493967903,-0.5262748283642654,0.354381688975067,-0.32056225546159656,0.38329394871268724,-0.3149394577472957,0.06647647299376253,-0.5249128989417693,0.3559898149516397,0.14283416352082737,0.2632360869938723,-0.18610476593040684,0.16506609872914912,-0.061852804800853915,0.09326782263187901,0.1284062549377924,-0.29223729753602085,-0.037254417192058374,-0.03902500343471383,-0.14802695869670907,-0.05346754186128225,-0.1602634947275784,-0.11568634018264388,-0.20844821484316237,0,0
0.3484332802685788,0.23878573158782632,-0.07570279211380931,0.5045868764315179,-0.24529285741592993,0.6259281969463563,-0.2218678470615199,0.5690517696355073,-0.3277321684943816,0.6021378952439096,-0.06888069834822853,0.6923793636816931,-0.174861573471282,0.7269093714871228,-0.13578679112906408,0.7227239048290616,-0.13382993097226473,0.6486147002091028,0.12161267949597206,0.7115285419677261,0.005219588713411597,0.6444151007327032,0.1318029990889731,0.6489832559347058,0.13431456983617543,0.32469275516338336,0.15209886116757668,0.4930963014921454,0.070803560665176,0.5440659364691319,0.03667578051895986,0.5549155987329322,0.0011026427473657067,0,0
0.3484332802685788,0.05166095338061448,-0.13241687055645224,0.7184087346970371,-0.10403493066686532,-0.10992443728535796,0.733885321556145,0.4841269838671753,-0.38154730370642476,0.3124585561596986,-0.5991340703137227,0.0018983996381569679,-1.1785773827378934,0.07342646924645521,1.1270210296677394,0.625502063075684,0.6483360049667444,0.6821946050747134,0.26437539020863493,0.2271099550912174,-0.883762261146755,1.0574182201060078,0.12231006752574627,0.36506633673949207,0.2780835656968289,0.2820120596936134,0.43794948330664113,0.8652334232383802,0.20880478909159003,0.3513132015238371,0.48710125162737905,-0.4030871711464621,0.9975383533308971,0,0
0.3484332802685788,0.38969281078719065,0.08763375380100236,0.26187017245444205,-0.5712726883753098,0.5954370656936608,-0.33725052335339095,0.7744512514937983,-0.47054925809557313,0.7425346301374844,-0.04864202002893485,0.661798621684427,-0.05344433847935321,0.688559435909619,-0.3498960756240238,1.001426517855411,-0.03505124318615276,0.9700223610656606,0.1737017766478896,0.885590813862336,0.007152157952238048,0.6842226303108532,0.2343266599718227,0.965792988939121,0.057506476157196174,0.5691367383084304,0.12842970137262227,1.0808642788296565,0.30737709511045713,0.9015346449131333,-0.20121126482834378,1.0645730723087699,-0.12291725256131417,0,0
0.3484332802685788,0.6230957599488743,-0.0915827340777493,0.6760296276534207,-0.31048882360780594,0.7804165952933461,-0.2660978729734038,0.857401042244262,-0.3422208587437778,0.8687139741557605,-0.2469810675580128,0.8710352774551955,-0.04130261498016034,0.9232610416439432,-0.18385214070956526,0.9560563250371679,0.009298371738224044,0.9412395854665659,0.16212642172524125,0.9693377560003087,0.1462971431477424,0.9429715725688271,0.3007771809144104,0.95021218239792,0.16779502092701254,0.7631398995346583,0.2158235221539923,0.962615099957021,0.2166905735730994,1.0312046666036043,0.007427373304127443,1.0837331277063578,0.06952741257284427,0,0
0.3484332802685788,0.6150473823915749,-0.10065698662857218,0.6375031667046787,-0.32135481797311855,0.8170059527965803,-0.2949435420463716,0.8771509924229438,-0.32566235560161066,0.8260618015298643,-0.27733908503695337,0.8452830736680241,-0.09391675014332948,0.9140570571053422,-0.18822171794415626,0.9171675883358168,0.047600311900185835,0.92524915457818,0.07338203398493731,0.947990496239649,0.13276915847595724,0.8832602782016024,0.2248337284085959,0.9415561787639198,0.20324491031731065,0.7437395834120355,0.17212661176330732,0.9434865563158595,0.0984038063504588,1.0031679051570161,0.015226948561416086,1.1067251941834633,-0.0438011124506046,0,0
0.3484332802685788,0.5325515124292558,-0.1392225599695694,0.731892996029097,-0.2952764314963682,0.8271696632141454,-0.2987896312561006,0.6816264856539936,-0.3732680521353412,0.7478661517157215,-0.380556344465351,0.7889501278835863,-0.21735760571845708,0.861901144719937,-0.2537653764630215,0.8620752113422363,-0.010860544136492683,0.7173735530291626,-0.20249725833818147,0.9036538798136634,0.007152157952238048,0.9280437489770208,0.0653524781463854,0.8896201569599174,0.0988646804458773,0.677778508595118,-0.015405961996715876,0.7852413316480679,-0.28405674100274575,1.064498320821428,-0.06666859164011467,1.0051769005762474,-0.37737186534981254,0,0
0.3484332802685788,0.413837943459089,0.20559903696169968,0.25994384940700493,-0.38655078416499455,0.6686157807001297,-0.06994732327722307,0.7448263262257756,-0.5636908382702635,0.5523770271803643,-0.17816956127241435,0.6537510580009359,-0.19712139988646896,0.688559435909619,-0.17948256347497424,0.7713348257057504,-0.08544853287294459,0.8197123107148325,-0.021150031216690807,0.7887070964870342,-0.19963275060219202,0.5764105710366972,0.19255776109362469,0.8117161242539136,-0.15716229848405353,0.5225759796141359,0.039215175991640386,0.7017713230320901,0.04123186885951586,0.7087819099678384,-0.12321551225545735,0.9745208119401069,-0.16354445964519207,0,0
0.3484332802685788,0.7216883850257925,-0.1777881333105666,0.7684931339304021,-0.24094645966980488,0.9145775728052055,-0.4622484226695845,0.7468013212436437,-0.35050011031486134,0.45285529105327327,-0.2065037109194255,0.7293981566257521,-0.17283795288808318,0.3096620724038797,-0.14889552283283713,0.7389275451212912,-0.2668787757453952,0.6326242693207169,-0.11761132223876031,0.611360630783092,-0.547495213590953,0.1186239808879743,-0.12070898049286015,0.3096679134818893,-0.6514913116487662,0.09382899330417234,-0.2757667197412141,0.09139688502775166,-0.2879996332435004,0.44068037863483733,-0.46444692976183555,0.40355116109198796,-0.8477921578999777,0,0
0.3484332802685788,0.713640007468493,0.046799617322299446,0.7684931339304021,-0.2778908405118679,0.869857246967919,-0.18148391035936504,0.8870259675122848,-0.3277321684943816,0.9184748422193061,-0.15590701512119132,0.7921691533569828,0.01940600251580405,0.9171250519515425,-0.039656091968061746,0.8199457465824392,0.23104644636010807,0.8021228367376082,0.2122862930567174,0.787064999582368,0.21200449726784165,0.7870587483877401,0.382416392358161,0.7216936864603092,0.40412761686233334,0.49153547381793944,0.3742248223202255,0.717421949647586,0.35863469424026806,0.7333140762336032,0.31746048978135105,0.6890359865160472,0.22562141873721722,0,0
0.3484332802685788,0.6432167038421229,0.06041099614853373,0.7684931339304021,-0.15836490249342866,0.9145775728052055,-0.05071687722857791,0.770501261458062,-0.4808983225594276,0.7407574562780721,-0.2611481423815184,0.6939888764183914,-0.3124677731288013,0.8143472246038319,0.05865939581023612,0.6206409709880151,0.013330154913167391,0.6278271400542011,-0.05587609598463582,0.5308978824544517,-0.1687116427809688,0.46362257056527284,-0.002996629108847668,0.278506300399488,-0.01142386432393905,0.07636870879381182,0.08655349558154915,0.2061681468747213,0.0294031921372518,0.28122129790736616,0.007427373304127443,0.32882694504139515,-0.03524801622241978,0,0
0.3484332802685788,0.7216883850257925,1.2105725069653324,0.7684931339304021,-2.42501132709765,0.9145775728052055,-2.1526046303454947,0.964050773209144,-2.445150757799005,0.9309150592351922,-2.337636537941049,0.9643870161836923,-2.212647500752487,1.0060969024913518,-2.3402385059802318,1.001426517855411,-2.0086091073209205,1.024389826086173,-1.8828529479426321,1.0892108300409362,-1.2296921548966895,1.0574182201060078,-1.7895663493081342,1.045428222371925,-1.829215414726448,0.8892419543317063,-1.694095602838865,1.0808642788296565,-1.9164141286751857,1.134590224437899,-1.9424664410180337,1.2465935985858547,-2.1692455251545324,1,0
-2.869989913791189,-3.3025003936239257,-2.3692201243342894,-1.1578299135067083,-0.25181245403511754,-3.15090659422084,1.693484579383539,0.964050773209144,-1.1515176998171968,-0.846258800177146,-0.31376870601168194,-0.6451257205145273,-0.1890269175536737,-0.5279005206088071,-0.15544988868472365,1.001426517855411,-2.0086091073209205,-2.173696351591019,-1.8828529479426321,1.0892108300409362,-1.9486079117401283,-0.6012288456502352,0.10901996333722874,1.045428222371925,-1.829215414726448,-2.9908212701928494,1.947313596384886,-2.3970527468360894,-1.9164141286751857,-0.6177073659738728,0.007427373304127443,-2.5854174809317225,2.1073025889378774,1,0
0.3484332802685788,0.7216883850257925,0.046799617322299446,0.7684931339304021,0.19803971268882664,0.9145775728052055,0.27620070559839005,0.8277761169762394,0.2911418864441155,0.6963281097927636,0.4755397484407712,0.5700563956926284,0.8248069946289318,0.6931614281789195,0.987194558160827,0.45050274791960426,1.2329445653335296,0.34639555641860814,1.2617851393768338,0.2320362458052158,1.280715286338868,0.07218186304679954,1.4152473464372384,-0.0902394544089299,1.560187898645944,-0.5134009013339205,1.4447991268920082,-0.32247524102647207,1.4488443988089388,-0.4179454406669308,1.4250001763163385,-0.5352915533898185,1.4957562086226628,0,0
0.3484332802685788,-2.5841826966349513,-2.3692201243342894,0.7684931339304021,1.5497694117337217,0.9145775728052055,-2.1526046303454947,0.964050773209144,-0.8596740819365012,0.9309150592351922,1.633192148304369,0.9643870161836923,-0.9519318774196263,1.0060969024913518,-2.3402385059802318,1.001426517855411,0.2854755192218432,1.024389826086173,-1.8828529479426321,1.0892108300409362,-0.08174602703377862,-1.9994683220827476,2.007606275982592,0.2456134865902864,1.828031507372641,0.8892419543317063,1.947313596384886,1.0808642788296565,-1.9164141286751857,1.134590224437899,-1.9424664410180337,1.2465935985858547,-2.1692455251545324,1,0
0.3484332802685788,0.7216883850257925,0.12166220086658812,0.7684931339304021,0.01331780847851141,0.9145775728052055,0.20504805521840286,0.9364008429589894,-0.18491507889318992,0.840279192405163,0.07481391771875652,0.851721124614817,0.3027128841636379,0.8404251807965347,0.462845290009905,0.7664737336180816,0.545525534005689,0.7637458026054817,0.684946619064858,0.8166227438663584,0.596585775794305,0.6394391595354345,0.8608601431447925,0.633402449393505,0.8236179746475276,0.27813199646908887,0.9040498608072812,0.43397171205582763,0.9618972070757351,0.3775976653800135,0.9238774660355431,0.3709790669160885,1.057410026928191,0,0
0.3484332802685788,0.7216883850257925,0.28046162050598833,0.7569351956457794,0.10241896227407525,0.8048095002955021,0.41081382793890625,0.802101181743953,0.09243984873810975,0.7780781073257312,0.4370862596341132,0.7100840037853735,0.7600511359665697,0.7146373921023217,0.9194661110246661,0.6530482515724744,0.9809581168995704,0.466323788081503,1.1460315901503502,0.37654077341583525,1.1067840548444874,0.320978922910236,1.3374053076187786,0.1503974466162817,1.227352826037034,-0.21075596982100522,1.3847158751048163,-0.03728604492188095,1.5553024893093155,-0.023678482824282105,1.3099564412713312,-0.24597471688624145,1.651850214787036,0,0
